GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198902,    80, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198903,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198905,   140, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198906,   410, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198907,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,198908,   250, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198909,   330, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,198910,    70, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,198911,   200, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199003,   190, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199006,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199008,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199009,   140, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199010,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199011,   200, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199012,   320, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199101,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199102,   310, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199103,   620, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199104,   100, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199105,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199106,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199108,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199109,   190, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199110,   770, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199111,   150, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199112,  2170, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199201,   240, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199202,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199203,   130, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199204,    40, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199206,    90, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199207,   250, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199208,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199209,    -1, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199211,   350, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199212,   130, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199303,    90, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199304,    50, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199305, 30710, ,O,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199306,     0, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199307,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199309,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199310,     0, ,W,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199311,     0, ,W,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199312,   200, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199401,   140, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199402,   260, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199403,   150, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199404,    -1, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199405,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199406,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199407,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199408,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199409,   430, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199410,   440, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199412,    40, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199502,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199503,   400, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199504,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199505,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199506,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199507,     0, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199508,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199509,   160, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199511,   100, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199601,   620, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199603,   320, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199604,   230, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199605,   460, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199606,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199607,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199608,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199609,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,199610,     0, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199611,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199701,   240, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199702,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199703,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199704,   440, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199705,   350, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199706,    80, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199707,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199708,   330, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199709,   610, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199710,   330, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199711,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199712,   130, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199801,   100, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199802,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199803,    90, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199804,   460, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199805,   600, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199807,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199812,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199901,   520, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199902,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199903,   160, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199904,   120, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199905,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199906,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199907,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199908,   120, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199909,   310, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199910,   470, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199911,   260, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,199912,   580, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200001,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200002,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200003,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200004,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200005,   190, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200006,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200007,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200008,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200009,   540, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200010,   150, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200011,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200012,   310, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200102,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200103,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200104,   250, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200105,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200106,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200107,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200108,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200109,   450, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200110,   170, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200111,   150, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200112,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200201,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200202,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   441.0,200203,    10, , ,R,106646
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200204,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200205,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200206,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200208,   160, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200209,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200210,   130, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200211,   260, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200212,   130, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200301,   730, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200302,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200303,   730, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200305,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200306,   280, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200307,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200310,   830, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200311,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200312,   250, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200401,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200402,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200403,   310, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200405,   750, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200406,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200407,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200408,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200409,   140, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200410,    80, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200411,   110, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200412,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200501,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200502,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200503,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200504,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200505,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200506,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200507,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200508,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200509,   310, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200510,   160, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200511,   280, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200512,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200601,   260, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200602,   500, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200603,    10, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200604,   140, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200605,   280, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200606,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200607,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200608,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200609,   200, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200610,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200611,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200612,   220, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200701,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200702,   120, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200703,   180, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200704,   780, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200705,   290, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200706,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200707,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200708,    40, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200709,   230, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200710,    70, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200711,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200712,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200801,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200802,    50, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200803,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200804,     0, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200805,   160, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200806,    60, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200807,    20, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200808,    30, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200809,   350, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200810,   570, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200811,   100, , ,R,106645
AGM00060467,                                "M'SILA",  35.6700,    4.5000,   442.0,200812,   260, , ,R,106645
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200901,   310, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200902,   170, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200903,    50, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200904,   330, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200905,     0, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200906,    80, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200907,    10, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200908,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200909,   230, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200910,    40, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200911,    40, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,200912,   190, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201001,    70, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201002,   320, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201003,   210, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201004,   210, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201005,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201006,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201007,    20, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201008,    60, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201009,    40, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201010,   110, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201011,    80, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201012,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201101,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201102,    80, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201103,   110, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201104,   210, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201105,   130, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201106,   400, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201107,    20, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201108,    50, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201109,   190, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201110,   260, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201111,   120, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201112,   110, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201201,     0, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201202,    30, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201203,   300, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201204,   210, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201205,    40, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201206,    10, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201207,     0, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201208,    10, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201209,    40, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201210,   590, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201211,   270, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201212,    90, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201301,   150, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201302,   100, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201303,   210, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201304,   270, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201305,   140, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201306,     0, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201307,    50, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201308,    90, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201309,    60, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201310,   380, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201311,   290, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201312,   280, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201401,   200, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201402,    70, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201403,   190, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201404,     0, , ,M,117142
AGM00060467,                                "M'SILA",  35.6667,    4.5000,   442.0,201405,   500, , ,M,117142
