GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191301,   788, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191302,   145, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191303,   254, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191304,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191305,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191306,    30, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191307,    79, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191308,    53, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191309,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191310,    25, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191311,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191312,    20, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191401,   993, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191402,   159, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191403,   117, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191404,   270, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191405,   107, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191406,    25, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191407,   303, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191408,   292, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191409,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191410,    20, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191411,   271, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191412,   450, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191501,  2622, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191502,  1165, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191503,   221, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191504,   340, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191505,    33, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191506,   894, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191507,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191508,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191509,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191510,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191511,   155, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191512,   249, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191601,   358, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191602,   170, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191603,   412, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191604,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191605,   414, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191606,   330, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191607,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191608,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191609,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191610,   717, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191611,   191, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191612,   109, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191701,  2814, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191702,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191703,  1612, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191704,   429, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191705,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191706,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191707,   160, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191708,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191709,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191710,   673, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191711,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191712,   125, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191801,   237, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191802,  1051, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191803,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191804,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191805,    69, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191806,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191807,    71, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191808,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191809,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191810,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191811,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191812,   308, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191901,   353, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191902,   323, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191903,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191904,   157, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191905,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191906,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191907,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191908,   213, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191909,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191910,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191911,   177, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,191912,   759, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192001,    99, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192002,   147, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192003,    56,A, ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192004,  1497, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192005,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192006,   199, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192007,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192008,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192009,    63, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192010,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192011,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192012,    25, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192101,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192102,   438, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192103,    30, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192104,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192105,  1552, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192106,   307, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192107,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192108,   239, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192109,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192110,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192111,    25, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192112,   264, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192201,    76, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192202,  1161, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192203,   414, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192204,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192205,   310, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192206,   247, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192207,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192208,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192209,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192210,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192211,   165, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192212,   177, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192301,   622, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192302,   178, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192303,    13, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192304,    97, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192305,    10, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192306,   231, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192307,   406, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192308,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192309,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192310,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192311,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192312,   293, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192401,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192402,   272, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192403,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192404,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192405,    38, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192406,   180, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192407,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192408,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192409,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192410,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192411,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192412,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192501,  1118, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192502,  1406, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192503,   493, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192504,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192505,    36, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192506,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192507,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192508,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192509,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192510,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192511,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192512,   559, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192601,   970, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192602,   803, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192603,   156, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192604,    43, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192605,   289, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192606,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192607,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192608,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192609,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192610,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192611,   135, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192612,   249, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192701,   945, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192702,  1758, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192703,  1669, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192704,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192705,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192706,   119, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192707,    28, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192708,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192709,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192710,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192711,   198, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192712,   279, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192801,   210, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192802,  1047, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192803,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192804,    61, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192805,   216, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192806,    51, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192807,    53, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192808,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192809,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192810,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192811,    13, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192812,   170, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192901,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192902,   615, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192903,  1051, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192904,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192905,   315, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192906,   493, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192907,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192908,   156, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192909,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192910,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192911,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,192912,   109, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193001,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193003,   241, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193004,   386, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193005,   142, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193006,    10, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193007,   249, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193008,   366, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193009,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193010,   130, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193011,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193012,  1942, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193101,   181, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193102,   210, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193103,  1270, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193104,   663, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193105,   833, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193107,    71, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193108,    13, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193109,     8, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193110,   336, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193111,   213, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193112,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193201,   473, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193202,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193203,   104, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193204,   198, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193205,   225, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193206,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193207,     5, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193208,    77, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193209,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193210,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193211,    81, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193212,   953, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193301,     0, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193302,   175, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193303,   503, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193304,   262, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193305,   288, , ,D,000561
ASN00004026,                         "NOREENA DOWNS", -22.2914,  120.1761,   495.0,193306,     0, , ,D,000561
