GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189508,    30, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189509,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189510,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189511,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189512,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189601,     8, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189602,    27, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189603,    20, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189604,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189605,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189606,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189607,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189608,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189609,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189610,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189611,   110, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189612,    70, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189701,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189702,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189703,   220, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189704,    40, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189705,    20, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189706,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189707,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189708,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189709,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189710,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189711,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189712,   950, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189801,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189802,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189803,    60, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189804,    30, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189805,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189806,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189807,     0,A, ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189808,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189809,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189810,     0, , ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189811,     0,B, ,D,000011
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,189812,     0, , ,D,000011
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190901,    40, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190902,    30, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190903,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190904,    60, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190905,    20, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190906,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190907,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190908,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190909,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190910,    70, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190911,   110, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,190912,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191001,   920, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191002,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191003,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191004,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191005,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191006,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191007,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191008,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191009,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191010,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191011,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191012,   180, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191101,   130, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191102,   290, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191103,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191104,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191105,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191106,    20, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191107,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191108,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191109,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191110,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191111,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191112,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191201,   190, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191202,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191203,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191204,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191205,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191206,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191207,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191208,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191209,    20, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191210,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191211,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191212,    40, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191301,   290, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191302,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191303,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191304,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191305,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191307,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191308,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191309,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191310,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191311,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191312,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191401,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191402,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191403,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191404,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191405,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191406,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191407,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191408,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191409,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191410,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191411,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191412,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191501,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191502,    30, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191503,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191504,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191505,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191506,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191507,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191508,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191509,   300, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191510,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191511,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191512,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191601,   130, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191602,   220, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191603,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191604,   900, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191605,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191606,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191607,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191608,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191609,   470, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191610,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191611,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191612,   230, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191701,   230, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191702,    80, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191703,   600, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191704,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191705,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191706,   300, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191707,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191708,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191709,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191710,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191711,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191712,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191801,   120, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191802,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191803,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191804,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191805,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191806,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191807,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191808,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191809,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191810,   270, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191811,   380, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191812,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191901,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191902,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191903,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191904,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191905,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191906,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191907,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191908,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191909,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191910,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191911,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,191912,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192001,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192002,    70, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192003,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192004,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192005,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192006,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192007,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192008,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192009,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192010,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192011,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192012,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192101,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192102,     0, ,K,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192103,   100, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192104,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192105,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192106,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192107,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192108,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192109,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192110,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192111,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192112,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192201,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192202,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192203,    30, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192204,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192205,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192206,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192207,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192208,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192209,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192210,    20, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192211,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192212,   200, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192301,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192302,    90, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192303,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192304,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192305,    50, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192306,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192307,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192308,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192309,    80, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192310,    90, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192311,   440, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192312,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192401,   120, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192402,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192403,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192404,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192405,    10, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192406,     0, , ,R,106733
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,192407,     0,D, ,D,000011
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192408,     0, , ,R,106733
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,192409,     0,D, ,D,000011
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192410,    60, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192411,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192412,   100, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192501,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192502,   150, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192503,  1560, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192504,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192505,     0, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192506,     0, , ,R,106733
AG000060590,                              "EL-GOLEA",  30.5667,    2.8667,   397.0,192507,     0,E, ,D,000011
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192508,    40, , ,R,106733
AG000060590,                              "EL GOLEA",  30.4000,    2.9000,   398.0,192509,     0, ,K,R,106733
