GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     3.0,199304,   290, , ,R,106636
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199305,   180, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199307,    -1, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199308,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199309,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199310,   330, ,W,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199311,   330, ,W,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199312,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199401,   360, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199402,   480, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199403,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199404,   820, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199405,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199406,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199407,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199408,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199409,   190, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199410,   760, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199412,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199503,   540, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199504,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199505,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     3.0,199507,    30, , ,R,106636
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199508,   450, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199509,    60, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199601,   610, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199603,   250, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199604,   300, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199605,    80, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199606,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199607,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199608,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199609,   190, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199610,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199611,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199701,   300, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199702,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199703,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199704,   590, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199705,    50, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199706,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199707,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199708,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199709,   360, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199710,   370, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199711,   500, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199712,   290, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199801,   580, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199802,   200, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199803,   150, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199804,   100, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199805,   230, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199806,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199807,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199808,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199809,    50, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199810,   900, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199811,   270, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199812,   430, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199901,   930, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199902,   480, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199903,   130, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199904,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199905,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199906,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199907,    -1, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199908,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199909,   150, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199910,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199911,   860, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,199912,   560, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200001,    -1, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200002,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200003,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200004,   190, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200005,   440, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200006,    -1, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200007,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200008,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200009,   880, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200010,   500, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200011,   900, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200012,   150, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200102,   870, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200103,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200104,   230, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200105,   230, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200107,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200108,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200109,    60, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200110,   210, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200111,  2380, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200112,   290, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     3.0,200201,    10, , ,R,106636
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200202,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200203,   470, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200204,   470, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200205,   340, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200206,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200208,    80, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200209,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200210,   510, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200211,   660, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200212,   260, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200301,   620, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200302,   500, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200303,    90, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200304,   300, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200305,   200, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200306,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200307,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200310,   240, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200311,   600, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200312,   410, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200401,   270, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200402,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200403,   120, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8170,   -0.2670,     4.0,200404,   379, , ,S,000050
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200405,   530, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200406,   230, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200407,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200408,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200409,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200410,   430, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200411,   420, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200412,   820, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200501,   140, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200502,   660, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200503,   350, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200504,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200505,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200506,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200507,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200508,    -1, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200509,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200510,   100, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200511,   780, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200512,   410, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200601,   670, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200602,   550, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200603,    50, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200604,    90, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200605,   180, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200606,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200607,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200608,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200609,   330, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200610,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200611,    90, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200612,  1400, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200701,   250, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200702,   470, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200703,   550, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200704,   750, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200705,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200706,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200707,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200708,    10, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200709,   160, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200710,  1550, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200711,   710, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200712,   270, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200801,   300, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200802,    90, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200803,   110, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200804,    20, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200805,    70, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200806,    40, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200807,    30, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200808,     0, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200809,   380, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200810,   360, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200811,  1260, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8200,   -0.2700,     4.0,200812,   880, , ,R,106635
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200901,   710, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200902,   140, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200903,   120, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200904,   260, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200905,    60, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200906,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200907,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200908,    10, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200909,   430, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200910,   280, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200911,   130, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,200912,   460, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201001,   690, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201002,   420, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201003,   550, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201004,   220, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201005,   250, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201006,    20, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201007,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201008,   150, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201009,   110, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201010,   470, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201011,   310, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201012,   160, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201101,   420, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201102,   150, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201103,    90, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201104,   620, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201105,   290, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201106,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201107,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201108,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201109,    30, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201110,   430, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201111,  1000, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201112,   100, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201201,   620, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201202,   430, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201203,   150, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201204,   250, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8170,   -0.2670,     4.0,201205,     8, , ,S,000050
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201206,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201207,    30, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201208,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201209,    70, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201210,   470, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201211,  1030, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201212,   590, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201301,   290, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201302,   490, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201303,   300, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201304,  1570, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201305,   370, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201306,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201307,    30, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201308,    10, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201309,   110, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201310,    10, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201311,   450, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201312,  1140, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201401,   490, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201402,   460, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201403,   210, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201404,    10, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201405,   150, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201406,   160, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201407,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201408,     0, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201411,   190, , ,M,117138
AGM00060452,                                 "ARZEW",  35.8167,   -0.2667,     4.0,201412,   580, , ,M,117138
