GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202008,  2003, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202009,  2417, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202010,  3181, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202011,  5963, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202012,  3932, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202101,  4452, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202102,  4195, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202103,  1927, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202104,  2098, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202105,  2373, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202106,  3712, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202107,  1703, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202108,  2107, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202109,   918, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202110,  1263, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202111,  3413, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202112,  2687, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202201,  4404, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202202,  4484, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202203,  1466, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202204,  1908, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202205,  2602, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202206,  1334, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202207,  2224, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202208,  2027, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202209,  1532, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202210,  3259, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202211,  4233, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202301,  2510, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202302,  3901, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202303,  4684, , ,D,000231
AQC00914594,                           "AS MALAELOA", -14.3333, -170.7667,    42.4,202304,  3087, , ,D,000231
