GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195704,   185, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195705,   322, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195706,   312, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195707,   188, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195708,    61, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195709,    80, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195710,   400, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195711,   128, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195712,   271, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195801,   329, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195802,    94, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195803,   110, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195804,   317, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195805,    86, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195806,   626, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195807,   422, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195808,   124, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195809,   331, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195810,   672, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195811,   202,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195812,   310, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195901,   127, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195902,   624, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195903,   572, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195904,   253, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195905,   107, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195906,   572, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195907,   109,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195908,    86, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195909,   220,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195910,   553,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195911,   396,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,195912,   192,E, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196001,   144,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196002,   179,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196003,   291,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196004,   620,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196005,   147, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196006,   214,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196007,   211, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196008,   168,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196009,   279,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196010,   302, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196011,   141,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196012,   139,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196101,   210, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196102,   251,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196103,    79, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196104,   403, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196105,   226, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196106,   136,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196107,   129, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196108,    94, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196109,   454,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196110,   554, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196111,   356, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196112,   101,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196201,   163, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196202,   572,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196203,   443, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196204,   458,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196205,   390,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196206,   382, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196207,     4,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196208,   466,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196209,    65, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196210,   542, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196211,   826, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196212,   218,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196301,   211, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196302,   271,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196304,   732, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196305,   937, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196306,  1245,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196307,   253, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196308,  1048, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196309,   427,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196310,   277,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196311,   361, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196312,   193, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196402,   360,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196403,   384,E, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196404,   575,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196405,   152,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196406,   361,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196407,    43,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196408,   285,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196409,    91, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196410,   151, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196411,   270,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196412,   119,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196501,   245,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196502,   285,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196503,   515,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196504,   599,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196505,   332, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196506,   135,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196507,    98, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196508,    33,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196509,   208, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196510,   611,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196511,   335,E, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196512,   139, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196603,   584,D, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196604,   323,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196605,   367, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196606,    97, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196607,   208,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196608,   132, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196609,   817,C, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196610,   573, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196611,    50, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196612,   499,D, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196701,    82, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196702,   611, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196703,   376, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196704,   770, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196705,   373, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196706,   512,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196707,    59, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196708,    14, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196709,   731, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196710,   459, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196711,   853, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196712,    68, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196801,   191,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196802,   126, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196803,   243, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196804,   392, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196805,    90, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196806,   983, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196807,    54, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196808,     7, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196809,   133, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196810,   124, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196811,   260, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196812,   276, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196902,   372, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196903,   684, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196904,   953, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196905,   411, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196906,   258, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196907,   292, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196908,     5, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196909,   347, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196910,   615, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196911,   130, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,196912,   456, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197001,   302, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197002,   381, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197003,   242, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197004,   660, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197005,   408, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197006,   184, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197010,   217, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197011,   306,E, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197012,   241,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197101,    94,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197102,   110, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197103,   437, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197104,   280, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197105,   207, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197106,   882, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197107,    11, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197108,    23, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197109,   364, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197110,   571, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197111,   323, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197112,   661, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197201,   447,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197202,   274, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197203,   347, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197204,   367, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197205,  1068, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197206,   444, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197208,   131,D, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197209,   809,B, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197210,   586, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197211,   305, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197212,   527, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197301,   394, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197302,   147, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197303,   562, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197304,   970, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197305,   833, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197306,    50, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197307,    21, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197308,    69, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197309,   259, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197310,    95, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197311,   293, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197312,   294, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197401,   293,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197402,   175, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197403,   623,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197404,   609, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197405,   170, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197406,   582, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197407,   202, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197408,   302, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197409,   186,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197410,     2, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197411,   926, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197412,   345, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197501,   255, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197502,   328, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197503,   448, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197504,    88, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197505,   218, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197506,   735, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197507,     6, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197508,    14, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197509,   388, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197510,   876,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197511,   308,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197512,   224, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197601,   128, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197602,   289, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197603,   373, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197604,   563, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197605,  1550, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197606,   482, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197607,   127, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197608,     0, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197609,   477, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197610,   692, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197611,    99, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197612,   312,A, ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197701,   392, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197702,   258, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197703,   370, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197704,   630, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197705,   152, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197706,   353, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197707,   373, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197708,   197, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197709,    86, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197710,   654, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197711,   275, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197712,   313, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197801,   380, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197802,   425, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197803,   245, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197804,   178, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197805,   944, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197806,   561, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197807,    80, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197808,     0, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197809,     5, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197810,   283, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197812,   262, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197901,   163, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197902,   479, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197903,   403, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197904,   548, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197905,   267, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197906,   307, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197907,    14, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197908,     3, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197909,     3, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197910,   897, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197911,   321, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,197912,   205, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,198001,   280, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,198002,   255, , ,D,000112
AJ000037756,                                "MARAZA",  40.5330,   48.9330,   755.0,198003,   504, , ,D,000112
