GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200210,   674, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200211,   480, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200212,  1099, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200301,   770, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200302,  2127, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200303,  1831, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200304,  1094, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200305,   608, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200306,   683, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200307,   532, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200308,   631, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200309,   235, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200310,   782, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200311,   658, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200312,   409, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200401,   773, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200402,   348, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200403,   332, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200404,   860, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200405,   673, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200406,   749, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200407,   358, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200408,   212, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200409,   371, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200410,   471, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200411,   442, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200412,    55, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200501,   856, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200502,   629, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200503,  1357, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200504,   744, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200505,   826, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200506,   447, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200507,   178, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200508,   443, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200509,   776, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200510,   460, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200511,   461, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200512,  1063, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200601,   499, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200602,  1256, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200603,   877, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200604,  1278, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200605,    42, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200606,    86, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200607,   380, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200608,    64, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200609,     0, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200610,   882, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200611,   163, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200612,   487, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200701,  1076, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200702,   513, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200703,   337, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200704,  1178, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200705,   716, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200706,   687, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200707,   542, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200708,   942, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200709,    10, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200710,   388, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200711,   632, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200712,   803, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200801,   978, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200802,   532, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200803,   114, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200804,   266, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200805,   637, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200806,   380, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200807,   257, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200808,   668, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200809,   248, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200810,   209, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200811,   366, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200812,   187, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200901,   667, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200902,  1128, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200903,   274, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200904,   423, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200905,   249, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200906,   178, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200907,  1115, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200908,   587, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200909,   739, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200910,   337, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200911,   562, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,200912,   798, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201001,  1932, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201002,  1105, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201003,   504, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201004,   845, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201005,   850, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201006,   456, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201007,   976, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201008,   921, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201009,   281, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201010,  1126, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201011,     0, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201012,    74, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201101,   663, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201102,   884, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201103,  1093, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201104,  1063, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201105,  1226, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201106,   494, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201107,   336, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201108,   819, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201109,   366, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201110,   563, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201111,   439, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201112,   340, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201201,   638, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201202,   915, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201203,   368, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201204,   358, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201205,   679, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201206,   545, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201207,  1199, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201208,   174, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201209,   225, , ,W,120276
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201210,   570, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201211,   300, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201212,  1160, , ,M,116383
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201301,  1108, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201302,   733, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201303,   864, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201304,   500, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201305,   980, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201306,   670, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201307,   432, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201308,   282, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201309,   148, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201310,   267, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201311,   336, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201312,   428, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201401,   736, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201402,    66, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201403,   579, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201404,   466, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201405,   677, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201406,   734, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201407,   478, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201408,   339, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201409,   690, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201410,   511, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201411,   877, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201412,   418, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201501,   765, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201502,  1212, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201503,   903, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201504,   928, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201505,   861, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201506,   775, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201507,    22, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201508,   553, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201509,   251, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201510,  1519, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201511,   166, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201512,   609, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201601,   948, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201602,   794, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201603,   675, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201604,   279, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201605,   370, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201606,  1325, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201607,   667, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201608,   286, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201609,   162, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201610,   296, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201611,   224, , ,W,120276
AMMLP037781,                            "ARAGAC H/M",  40.4667,   44.1833,  3227.0,201612,   823, , ,W,120276
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201701,   380, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201702,    40, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201703,   650, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201704,   230, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201705,   750, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201706,   370, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201707,   320, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201708,   240, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201709,    70, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201710,   570, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201711,   430, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201712,   650, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201801,   740, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201802,   480, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201803,   420, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201804,   330, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201805,  1600, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201806,   740, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201807,   340, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201808,   190, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201809,    40, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201810,   520, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201811,  1300, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201812,  1020, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201901,   820, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201902,   250, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201903,   610, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201904,    10, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201905,   190, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201906,   610, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201907,   470, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201908,   250, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201909,   460, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201910,    90, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201911,   190, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,201912,   440, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202001,   230, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202002,   670, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202003,   320, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202004,  1110, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202005,   550, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202006,    10, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202007,   190, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202008,    80, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202009,   130, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202010,   110, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202011,   550, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202012,   480, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202101,   260, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202102,   520, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202103,   630, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202104,     0, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202105,   480, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202106,   200, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202107,   600, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202108,   180, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202109,   200, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202110,   260, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202111,   280, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202112,   460, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202201,   820, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202202,    60, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202203,  1920, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202204,   270, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202205,   770, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202206,   540, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202207,    90, , ,M,116383
AMMLP037781,                           "ARAGATS H/M",  40.4744,   44.1811,  3227.0,202208,   180, , ,M,116383
