GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190708,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190709,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190710,    40, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190711,    50, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190712,   602, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190801,   781, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190802,   790, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190803,    71, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190804,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190805,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190806,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190807,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190808,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190809,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190810,     7, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190811,    87, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190812,   421, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190901,   727, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190902,   321, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190903,   426, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190904,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190905,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190906,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190907,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190908,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190909,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190910,   225, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190911,   182, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,190912,   613, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191001,  1104, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191002,   417, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191003,  1066, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191004,    46, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191005,    10, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191006,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191007,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191008,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191009,     0, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191010,    80, , ,R,078349
ARMLP087007,                        "LA QUIACA OBS.", -22.1000,  -65.6000,  3459.0,191011,   227, , ,R,078349
