GHCN identifier,Station_name,Latitude,Longitude,Elevation,yearmonth,Precipitation_value,Measurement_flag,Quality_control_flag,Source_flag,Source_index
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190809,   240, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190810,   170, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190811,   200, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190812,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190901,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190902,    80, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190903,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190904,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190905,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190906,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190907,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190908,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190909,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190910,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190911,   230, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,190912,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191001,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191002,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191003,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191004,   210, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191005,    80, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191006,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191007,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191008,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191009,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191010,   170, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191011,   200, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191012,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191101,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191102,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191103,   260, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191104,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191105,   150, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191106,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191107,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191108,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191109,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191110,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191111,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191112,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191201,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191202,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191203,   360, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191204,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191205,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191206,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191207,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191208,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191209,   290, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191210,   180, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191211,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191212,   700, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191301,   810, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191302,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191303,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191304,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191305,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191306,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191307,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191308,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191309,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191310,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191311,   170, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191312,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191401,   140, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191402,   350, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191403,   100, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191404,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191405,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191406,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191407,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191408,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191409,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191410,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191411,   310, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191412,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191501,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191502,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191503,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191504,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191505,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191506,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191507,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191508,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191509,    70, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191510,   420, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191511,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191512,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191601,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191602,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191603,   130, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191604,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191605,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191606,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191607,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191608,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191609,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191610,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191611,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191612,   110, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191701,   280, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191702,   250, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191703,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191704,   170, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191705,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191706,   170, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191707,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191708,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191709,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191710,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191711,   100, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191712,   400, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191801,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191802,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191803,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191804,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191805,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191806,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191807,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191808,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191809,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191810,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191811,   390, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191812,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191901,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191902,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191903,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191904,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191905,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191906,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191907,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191908,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191909,   250, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191910,   140, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191911,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,191912,   400, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192001,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192002,   390, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192003,    80, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192004,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192005,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192006,   110, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192007,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192008,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192009,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192010,   140, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192011,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192012,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192101,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192102,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192103,   200, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192104,    80, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192105,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192106,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192107,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192108,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192109,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192110,   600, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192111,   530, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192112,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192201,   160, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192202,   120, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192203,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192204,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192205,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192206,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192207,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192208,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192209,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192210,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192211,    90, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192212,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192301,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192302,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192303,   150, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192304,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192305,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192306,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192307,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192308,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192309,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192310,   290, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192311,   380, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192312,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192401,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192402,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192403,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192404,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192405,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192406,    90, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192407,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192408,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192409,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192410,    70, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192411,   230, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192412,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192501,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192502,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192503,   330, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192504,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192505,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192506,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192507,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192508,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192509,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192510,   140, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192511,    80, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192512,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192601,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192602,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192603,    50, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192604,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192605,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192606,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192607,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192608,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192609,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192610,   180, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192611,    20, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192612,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192701,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192702,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192703,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192704,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192705,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192706,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192707,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192708,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192709,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192710,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192711,   200, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192712,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192801,   240, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192802,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192803,   220, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192804,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192805,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192806,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192807,    10, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192808,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192809,    30, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192810,   450, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192811,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192812,    40, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192901,    90, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192902,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192903,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192904,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192905,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192906,   480, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192907,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192908,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192909,    60, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192910,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192911,     0, , ,R,106723
AGM00060571,                                "BECHAR",  31.6000,   -2.3000,   806.0,192912,     0, , ,R,106723
